8271689	16	11	7	12	3	0	0	0	0	0	0	1728262
8185522	12	8	7	8	3	0	0	0	0	0	0	1814440
7719476	12	12	4	16	4	0	0	0	0	0	0	2280476
8185511	15	11	7	13	4	0	0	0	0	0	0	1814439
7835985	15	11	7	13	4	0	0	0	0	0	0	2163965
7835986	15	11	7	13	4	0	0	0	0	0	0	2163964
7835985	15	11	7	13	4	0	0	0	0	0	0	2163965
7777731	12	12	4	16	4	0	0	0	0	0	0	2222221
7944800	14	12	6	14	5	0	0	0	0	0	0	2055149
7785411	15	14	7	19	6	0	0	0	0	0	0	2214528
8148391	14	8	6	9	4	0	0	0	0	0	0	1851568
8323967	11	7	6	9	2	0	0	0	0	0	0	1675998
8415353	14	6	6	9	1	1	0	0	0	0	0	1584610
8120806	16	11	7	12	3	0	0	0	0	0	0	1879145
7631031	15	11	7	13	3	0	0	0	0	0	0	2368920
7657982	15	15	6	19	6	0	0	0	0	0	0	2341957
7604069	14	12	5	15	3	0	0	0	0	0	0	2395882
7834872	17	15	8	17	6	0	0	0	0	0	0	2165065
8001662	12	9	6	10	3	0	0	0	0	0	0	1998298
8311117	16	11	8	11	2	0	0	0	0	0	0	1688835
7687193	12	12	4	16	4	0	0	0	0	0	0	2312759
8403704	11	8	6	10	4	0	0	0	0	0	0	1596257
7775871	14	11	6	13	2	0	0	0	0	0	0	2224083
7987293	12	11	6	15	5	0	0	0	0	0	0	2012659
8061202	17	12	7	12	3	0	0	0	0	0	0	1938747
7631030	12	12	4	16	4	0	0	0	0	0	0	2368922
3952374	1171838	1171836	3	1171837	1855400	2	0	0	0	0	0	676712
2631580	1578947	1578948	0	1578948	2499999	0	0	0	0	0	0	131579
2631579	1578948	1578947	0	1578947	2500001	0	0	0	0	0	0	131579
2631580	1578947	1578947	0	1578948	2500000	0	0	0	0	0	0	131579
7169157	382788	382784	3	382786	606071	6	0	0	0	0	0	1076405
8388721	14	10	8	12	2	0	0	0	0	0	0	1611233
8389502	10	8	6	9	2	0	0	0	0	0	0	1610463
8225662	10	8	6	9	2	0	0	0	0	0	0	1774303
8225663	10	8	6	9	2	0	0	0	0	0	0	1774302
8073915	14	11	8	11	2	0	0	0	0	0	0	1926039
8115232	13	10	9	12	3	0	0	0	0	0	0	1884721
8457559	11	8	7	7	1	0	0	0	0	0	0	1542407
8026534	9	8	5	11	3	0	0	0	0	0	0	1973430
8087506	14	11	6	13	2	0	0	0	0	0	0	1912448
8363803	10	7	7	9	2	0	0	0	0	0	0	1636162
8208989	14	11	6	13	2	0	0	0	0	0	0	1790965
8024257	10	8	5	10	2	0	0	0	0	0	0	1975708
8145261	13	11	6	14	3	0	0	0	0	0	0	1854692
8380834	10	8	5	10	2	0	0	0	0	0	0	1619131
8598315	12	8	7	8	2	0	0	0	0	0	0	1401649
8341245	11	6	6	9	1	0	0	0	0	0	0	1658722
8181779	12	6	6	9	0	0	0	0	0	0	0	1818188
8181765	17	10	7	12	1	1	0	0	0	0	0	1818187
8040316	14	12	3	9	2	0	0	0	0	0	0	1959644
7954362	17	16	4	12	0	1	0	0	0	0	0	2045588
8720009	9	10	5	9	3	0	0	0	0	0	0	1279956
8684431	7	5	4	6	1	0	0	0	0	0	0	1315546
8659771	11	7	6	9	1	0	0	0	0	0	0	1340195
8421586	11	7	6	9	1	0	0	0	0	0	0	1578380
8265496	11	7	6	9	1	0	0	0	0	0	0	1734470
8145607	14	10	8	12	2	0	0	0	0	0	0	1854347
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8048044	15	9	8	12	1	0	0	0	0	0	0	1951911
8157491	14	10	8	12	2	0	0	0	0	0	0	1842464
8225665	11	7	6	9	1	0	0	0	0	0	0	1774302
8222975	15	9	8	12	1	0	0	0	0	0	0	1776980
8024259	11	7	6	9	1	0	0	0	0	0	0	1975707
8371815	11	7	6	9	1	0	0	0	0	0	0	1628151
8421586	11	7	6	9	1	0	0	0	0	0	0	1578380
8677490	10	8	6	9	2	0	0	0	0	0	0	1322476
8684432	7	5	4	6	1	0	0	0	0	0	0	1315546
8749945	13	10	5	9	4	1	0	0	0	0	0	1250013
7927254	15	8	8	12	0	0	0	0	0	0	0	2072703
7868682	17	12	7	11	1	0	0	0	0	0	0	2131271
7957757	17	9	8	12	1	0	0	0	0	0	0	2042196
7739536	18	11	7	12	2	0	0	0	0	0	0	2260414
7580736	20	10	10	15	0	0	0	0	0	0	0	2419209
7740372	21	16	5	12	4	0	0	0	0	0	0	2259571
7849369	15	8	8	12	0	0	0	0	0	0	0	2150588
7864647	17	12	7	11	1	0	0	0	0	0	0	2135306
7701331	26	19	7	15	5	0	0	0	0	0	0	2298598
8070837	11	6	6	9	0	0	0	0	0	0	0	1929131
7725099	21	14	9	14	1	0	0	0	0	0	0	2274843
8103959	13	9	5	9	1	0	0	0	0	0	0	1896004
8057013	18	13	6	12	2	0	0	0	0	0	0	1942936
7598266	16	8	8	12	0	0	0	0	0	0	0	2401690
8220850	17	17	6	10	3	0	0	0	0	0	0	1779097
8099585	14	12	5	9	2	3	0	0	0	0	0	1900371
7698119	19	12	10	14	0	0	0	0	0	0	0	2301826
8097817	13	8	6	8	1	0	0	0	0	0	0	1902148
8152192	20	16	6	10	4	0	0	0	0	0	0	1847752
7616250	19	10	10	15	0	0	0	0	0	0	0	2383696
8088311	15	11	5	8	2	0	0	0	0	0	0	1911648
7631021	21	15	8	14	3	0	0	0	0	0	0	2368918
8083961	15	11	4	8	3	0	0	0	0	0	0	1915999
7709977	19	12	10	14	0	0	0	0	0	0	0	2289968
8085959	13	8	6	8	1	0	0	0	0	0	0	1914006
7709260	24	18	7	14	4	0	0	0	0	0	0	2290673
7700953	15	8	8	12	0	0	0	0	0	0	0	2299004
7739537	18	11	7	11	3	0	0	0	0	0	0	2260413
7677843	22	15	8	14	3	0	0	0	0	0	0	2322095
7585337	16	8	8	12	1	0	0	0	0	0	0	2414618
2651981	1572525	1048352	524176	2096698	1965650	1	0	0	0	0	0	140618
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2688462	1561041	1040694	520346	2081384	1951298	6	0	0	0	0	0	156769
8501829	8	8	4	4	0	0	0	0	0	0	0	1498147
8256913	16	12	6	12	0	0	0	0	0	0	0	1743041
8433688	11	8	5	9	0	0	0	0	0	0	0	1566279
8312549	13	10	4	9	0	0	0	0	0	0	0	1687415
8369323	11	8	5	9	0	0	0	0	0	0	0	1630644
8147522	17	12	6	12	0	0	0	0	0	0	0	1852431
8242047	12	8	5	9	0	0	0	0	0	0	0	1757919
7979889	16	10	7	12	0	0	0	0	0	0	0	2020067
8242049	12	8	5	9	0	0	0	0	0	0	0	1757918
8258431	12	8	5	9	0	0	0	0	0	0	0	1741535
8258414	16	12	6	12	0	0	0	0	0	0	0	1741540
8440902	11	8	5	9	0	0	0	0	0	0	0	1559065
8305336	13	10	4	9	0	0	0	0	0	0	0	1694628
8258431	12	8	5	9	0	0	0	0	0	0	0	1741535
8628667	12	10	4	7	1	0	0	0	0	0	0	1371299
8166721	12	12	3	10	1	0	0	0	0	0	0	1833241
8700671	10	8	6	9	2	0	0	0	0	0	0	1299294
8600415	11	7	6	9	1	0	0	0	0	0	0	1399551
8384705	11	7	6	9	1	0	0	0	0	0	0	1615261
8265436	10	8	6	9	2	0	0	0	0	0	0	1734529
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8105950	15	9	8	12	1	0	0	0	0	0	0	1894005
8024248	15	9	8	12	1	0	0	0	0	0	0	1975707
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8163117	14	10	8	12	2	0	0	0	0	0	0	1836838
8225664	11	7	6	9	1	0	0	0	0	0	0	1774303
8208263	15	9	8	12	1	0	0	0	0	0	0	1791692
8202532	11	7	6	9	1	0	0	0	0	0	0	1797434
8401965	11	7	6	9	1	0	0	0	0	0	0	1598001
8630549	10	8	6	9	2	0	0	0	0	0	0	1369416
8733583	6	5	4	7	3	0	0	0	0	0	0	1266393
7725525	18	9	8	11	1	1	0	0	0	0	0	2274427
7638695	23	15	8	15	2	0	0	0	0	0	0	2361242
7775841	17	11	7	12	2	0	0	0	0	0	0	2224110
7592865	21	12	9	15	1	0	0	0	0	0	0	2407077
7549470	19	12	7	12	3	0	0	0	0	0	0	2450477
7521125	21	12	9	15	1	0	0	0	0	0	0	2478817
8151103	17	11	7	12	1	0	0	0	0	0	0	1848849
7679609	17	10	7	12	0	0	0	0	0	0	0	2320345
8024245	19	14	7	11	4	0	0	0	0	0	0	1975700
7499952	20	10	10	15	0	0	0	0	0	0	0	2499993
8181785	14	11	4	9	2	0	0	0	0	0	0	1818175
7729126	16	8	8	12	0	0	0	0	0	0	0	2270830
8244280	19	15	6	11	2	0	0	0	0	0	0	1755668
8096989	11	6	6	9	0	0	0	0	0	0	0	1902979
7830019	21	14	9	14	1	0	0	0	0	0	0	2169923
8180110	11	12	4	8	2	2	0	0	0	0	0	1819851
8169581	18	15	8	11	2	1	0	0	0	0	0	1830364
7499962	16	8	8	12	0	0	0	0	0	0	0	2499994
8430361	15	11	5	8	2	0	0	0	0	0	0	1569599
7811398	15	10	8	11	0	0	0	0	0	0	0	2188558
7984538	17	10	8	11	1	0	0	0	0	0	0	2015416
7835359	17	11	7	12	1	0	0	0	0	0	0	2164593
7764669	22	13	9	14	3	0	0	0	0	0	0	2235270
8110248	15	11	4	8	3	0	0	0	0	0	0	1889712
7887591	15	10	8	11	0	0	0	0	0	0	0	2112365
7973881	17	10	8	11	1	0	0	0	0	0	0	2026073
7824827	17	11	7	12	1	0	0	0	0	0	0	2175125
7801207	22	13	9	14	3	0	0	0	0	0	0	2198732
7770375	18	13	6	11	3	0	0	0	0	0	0	2229574
7753027	16	8	8	12	0	0	0	0	0	0	0	2246929
7803295	18	11	7	11	3	0	0	0	0	0	0	2196655
7746898	23	13	9	14	3	0	0	0	0	0	0	2253041
8096566	11	8	6	8	0	0	0	0	0	0	0	1903401
7617450	21	12	10	14	1	0	0	0	0	0	0	2382493
4622721	1065103	710071	355036	1420135	1331374	1	0	0	0	0	0	495560
2631580	1578947	1052632	526316	2105264	1973683	0	0	0	0	0	0	131579
2631579	1578948	1052631	526316	2105263	1973685	0	0	0	0	0	0	131579
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
6605409	489524	326352	163175	652688	611892	6	0	0	0	0	0	1150954
8490715	7	6	3	6	0	0	0	0	0	0	0	1509263
8241063	17	12	6	12	0	0	0	0	0	0	0	1758891
8397394	11	8	5	9	0	0	0	0	0	0	0	1602573
8070299	17	12	6	12	0	0	0	0	0	0	0	1929654
8487823	8	6	3	6	0	0	0	0	0	0	0	1512154
8038927	15	10	7	12	0	0	0	0	0	0	0	1961029
8150223	17	12	6	12	0	0	0	0	0	0	0	1849730
8012656	16	10	7	12	0	0	0	0	0	0	0	1987300
8487824	8	6	3	6	0	0	0	0	0	0	0	1512153
8068900	15	10	7	12	0	0	0	0	0	0	0	1931056
8120251	17	12	6	12	0	0	0	0	0	0	0	1879703
8225663	12	8	5	9	0	0	0	0	0	0	0	1774303
8278982	11	8	5	9	0	0	0	0	0	0	0	1720985
8205097	17	12	6	12	0	0	0	0	0	0	0	1794857
8502060	12	10	4	9	0	0	0	0	0	0	0	1497905
8486313	12	10	4	8	1	0	0	0	0	0	0	1513652
8341005	11	11	4	9	2	0	0	0	0	0	0	1658958
8704502	7	5	4	6	1	0	0	0	0	0	0	1295475
8454314	11	7	6	9	1	0	0	0	0	0	0	1545652
8232972	11	7	6	9	1	0	0	0	0	0	0	1766994
8251113	14	10	8	12	2	0	0	0	0	0	0	1748842
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8219542	15	9	8	12	1	0	0	0	0	0	0	1780413
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8122552	15	9	8	12	1	0	0	0	0	0	0	1877403
8339661	10	8	6	9	2	0	0	0	0	0	0	1660304
8225664	11	7	6	9	1	0	0	0	0	0	0	1774303
8064495	15	9	8	12	1	0	0	0	0	0	0	1935460
8068830	15	9	8	12	1	0	0	0	0	0	0	1931125
8347025	10	8	6	9	2	0	0	0	0	0	0	1652940
8422273	11	7	6	9	1	0	0	0	0	0	0	1577694
8471423	11	7	6	9	1	0	0	0	0	0	0	1528543
8733583	6	5	4	7	3	0	0	0	0	0	0	1266393
7781801	22	11	10	14	1	1	0	0	0	0	0	2218140
7756714	19	13	6	12	3	0	0	0	0	0	0	2243233
8119711	13	9	5	9	1	0	0	0	0	0	0	1880252
7599961	21	12	9	15	0	0	0	0	0	0	0	2399982
8157551	17	11	8	11	2	0	0	0	0	0	0	1842400
7706226	17	10	7	12	1	0	0	0	0	0	0	2293727
7715741	17	9	8	12	1	0	0	0	0	0	0	2284212
7762093	22	13	9	15	2	0	0	0	0	0	0	2237846
7740769	16	8	8	12	0	0	0	0	0	0	0	2259187
8171311	14	11	4	9	2	0	0	0	0	0	0	1828649
7570841	20	10	10	15	0	0	0	0	0	0	0	2429104
8122549	18	13	7	11	2	0	0	0	0	0	0	1877400
7710255	16	8	8	12	0	0	0	0	0	0	0	2289701
7779765	18	11	7	12	2	0	0	0	0	0	0	2220185
7758735	17	10	7	12	1	0	0	0	0	0	0	2241218
7832030	22	18	7	15	3	0	0	0	0	0	0	2167906
8258429	12	10	5	8	1	0	0	0	0	0	0	1741535
8502199	12	12	5	9	1	2	0	0	0	0	0	1497760
8236781	14	10	6	8	2	0	0	0	0	0	0	1763179
7690088	21	13	9	14	3	0	0	0	0	0	0	2309852
7712266	19	11	7	11	3	0	0	0	0	0	0	2287683
7797650	15	8	8	12	0	0	0	0	0	0	0	2202307
8147028	19	13	7	10	3	0	0	0	0	0	0	1852920
7839504	15	8	8	12	0	0	0	0	0	0	0	2160453
8142973	13	8	6	8	1	0	0	0	0	0	0	1856992
7815548	17	11	7	12	1	0	0	0	0	0	0	2184404
7717583	22	13	9	14	3	0	0	0	0	0	0	2282356
7737087	16	8	8	12	0	0	0	0	0	0	0	2262869
7825612	18	11	7	11	3	0	0	0	0	0	0	2174338
7801220	16	8	8	12	1	0	0	0	0	0	0	2198735
7868115	25	18	7	13	5	0	0	0	0	0	0	2131818
8221773	11	8	6	8	0	0	0	0	0	0	0	1778194
7784315	16	8	8	12	0	0	0	0	0	0	0	2215641
8619371	15	13	5	7	2	0	0	0	0	0	0	1380587
7804679	15	8	8	12	0	0	0	0	0	0	0	2195278
8157472	13	8	6	8	1	0	0	0	0	0	0	1842493
2725817	1554627	1036420	518211	2072834	1943278	1	0	0	0	0	0	148814
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631613	1578939	1052626	526312	2105248	1973671	6	0	0	0	0	0	131585
8505930	7	6	3	6	0	0	0	0	0	0	0	1494048
8422675	12	8	5	9	0	0	0	0	0	0	0	1577291
8223520	17	12	6	12	0	0	0	0	0	0	0	1776433
8427501	11	8	5	9	0	0	0	0	0	0	0	1572466
8081752	12	8	5	9	0	0	0	0	0	0	0	1918214
8075823	16	10	7	12	0	0	0	0	0	0	0	1924132
8383095	13	10	4	9	0	0	0	0	0	0	0	1616869
8267936	11	8	5	9	0	0	0	0	0	0	0	1732031
8058284	16	10	7	12	0	0	0	0	0	0	0	1941671
8416289	13	10	4	9	0	0	0	0	0	0	0	1583675
8242031	16	12	6	12	0	0	0	0	0	0	0	1757924
8242049	12	8	5	9	0	0	0	0	0	0	0	1757918
8242048	12	8	5	9	0	0	0	0	0	0	0	1757919
8224037	15	10	7	12	0	0	0	0	0	0	0	1775919
8082838	12	8	5	9	0	0	0	0	0	0	0	1917128
8380163	12	8	5	9	0	0	0	0	0	0	0	1619803
8471569	13	10	4	9	0	0	0	0	0	0	0	1528395
8338328	13	10	3	9	1	0	0	0	0	0	0	1661636
8507043	10	9	5	9	2	0	0	0	0	0	0	1492922
8423928	11	7	6	9	1	0	0	0	0	0	0	1576038
8458727	10	8	6	9	2	0	0	0	0	0	0	1541239
8152895	15	9	8	12	1	0	0	0	0	0	0	1847060
8024248	15	9	8	12	1	0	0	0	0	0	0	1975707
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8439075	10	8	6	9	2	0	0	0	0	0	0	1560890
8133717	15	9	8	12	1	0	0	0	0	0	0	1866238
8055434	14	10	8	12	2	0	0	0	0	0	0	1944521
8487823	7	5	4	6	1	0	0	0	0	0	0	1512154
8053794	15	9	8	12	1	0	0	0	0	0	0	1946161
8024250	15	9	8	12	1	0	0	0	0	0	0	1975705
8074611	14	10	8	12	2	0	0	0	0	0	0	1925344
8504208	7	5	4	6	1	0	0	0	0	0	0	1495769
8422272	11	7	6	9	1	0	0	0	0	0	0	1577695
8471422	10	7	6	10	3	0	0	0	0	0	0	1528542
7566263	22	11	10	14	1	1	0	0	0	0	0	2433678
7739405	19	13	6	12	3	0	0	0	0	0	0	2260542
7522647	21	11	10	15	1	0	0	0	0	0	0	2477295
7692018	19	13	6	12	2	0	0	0	0	0	0	2307930
7766641	21	13	9	15	2	0	0	0	0	0	0	2233299
7615396	17	10	7	12	1	0	0	0	0	0	0	2384557
7515588	21	11	10	15	1	0	0	0	0	0	0	2484354
7598253	22	13	9	15	2	0	0	0	0	0	0	2401686
7570230	17	10	7	12	1	0	0	0	0	0	0	2429723
7782756	18	13	6	12	2	0	0	0	0	0	0	2217193
7507331	21	11	10	15	1	0	0	0	0	0	0	2492611
7687671	23	18	7	15	4	0	0	0	0	0	0	2312263
8323965	12	10	5	8	1	0	0	0	0	0	0	1675999
8487094	12	12	5	9	1	2	0	0	0	0	0	1512865
8080091	14	10	6	8	2	0	0	0	0	0	0	1919869
7805770	21	15	8	14	3	0	0	0	0	0	0	2194169
7770380	16	8	8	12	0	0	0	0	0	0	0	2229576
7883062	21	14	6	10	6	0	0	0	0	0	0	2116881
7784315	15	8	8	12	0	0	0	0	0	0	0	2215642
7828795	18	11	7	11	3	0	0	0	0	0	0	2171155
7772135	16	8	8	12	0	0	0	0	0	0	0	2227821
7860397	22	13	9	14	3	0	0	0	0	0	0	2139542
7709431	19	11	7	11	3	0	0	0	0	0	0	2290518
7695604	15	8	8	12	0	0	0	0	0	0	0	2304353
7754420	25	16	8	13	6	0	0	0	0	0	0	2245512
8118334	11	8	6	8	0	0	0	0	0	0	0	1881633
7612065	21	12	10	14	1	0	0	0	0	0	0	2387878
8561848	10	9	3	5	1	0	0	0	0	0	0	1438124
7505615	19	10	10	15	0	0	0	0	0	0	0	2494331
6510600	490928	327288	163645	654563	613645	1	0	0	0	0	0	1239332
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
4628173	1063698	709132	354565	1418260	1329619	6	0	0	0	0	0	496548
8744283	11	10	4	9	0	0	0	0	0	0	0	1255683
8490006	12	8	5	9	0	0	0	0	0	0	0	1509960
8430921	12	8	5	9	0	0	0	0	0	0	0	1569045
8088299	12	8	5	9	0	0	0	0	0	0	0	1911667
8057016	16	10	7	12	0	0	0	0	0	0	0	1942939
8084092	17	12	6	12	0	0	0	0	0	0	0	1915861
8225663	12	8	5	9	0	0	0	0	0	0	0	1774303
8320062	11	8	5	9	0	0	0	0	0	0	0	1679905
8122553	16	10	7	12	0	0	0	0	0	0	0	1877402
8283510	13	10	4	9	0	0	0	0	0	0	0	1716454
8289292	11	8	5	9	0	0	0	0	0	0	0	1710675
8040457	16	10	7	12	0	0	0	0	0	0	0	1959498
8101450	17	12	6	12	0	0	0	0	0	0	0	1898504
8242049	12	8	5	9	0	0	0	0	0	0	0	1757918
8258432	12	8	5	9	0	0	0	0	0	0	0	1741535
8438657	12	8	5	9	0	0	0	0	0	0	0	1561310
8487807	12	8	5	9	0	0	0	0	0	0	0	1512159
8736887	12	10	3	9	1	0	0	0	0	0	0	1263078
8320645	11	11	4	9	2	0	0	0	0	0	0	1679318
8727301	7	5	4	6	1	0	0	0	0	0	0	1272676
8470580	11	7	6	9	1	0	0	0	0	0	0	1529386
8242374	11	7	6	9	1	0	0	0	0	0	0	1757592
8232445	14	10	8	12	2	0	0	0	0	0	0	1767509
8242047	11	7	6	9	1	0	0	0	0	0	0	1757919
8193630	15	9	8	12	1	0	0	0	0	0	0	1806325
8052757	11	7	6	9	1	0	0	0	0	0	0	1947209
8446970	10	8	6	9	2	0	0	0	0	0	0	1552995
7979888	15	9	8	12	1	0	0	0	0	0	0	2020068
8202951	15	9	8	12	1	0	0	0	0	0	0	1797004
8264743	10	8	6	9	2	0	0	0	0	0	0	1735222
8225665	11	7	6	9	1	0	0	0	0	0	0	1774302
8180398	15	9	8	12	1	0	0	0	0	0	0	1819557
8078793	11	7	6	9	1	0	0	0	0	0	0	1921173
8422818	11	7	6	9	1	0	0	0	0	0	0	1577148
8489172	11	7	6	9	1	0	0	0	0	0	0	1510794
8743551	9	8	6	10	4	0	0	0	0	0	0	1256413
8475889	14	9	5	8	1	1	0	0	0	0	0	1524073
7565498	16	8	8	12	0	0	0	0	0	0	0	2434458
8188085	18	13	7	11	2	0	0	0	0	0	0	1811864
7591720	16	8	8	12	0	0	0	0	0	0	0	2408236
8202142	18	13	6	12	2	0	0	0	0	0	0	1797807
7667902	16	8	8	12	0	0	0	0	0	0	0	2332054
8181257	18	13	7	11	2	0	0	0	0	0	0	1818692
7593483	16	8	8	12	0	0	0	0	0	0	0	2406473
7608018	22	13	9	15	2	0	0	0	0	0	0	2391921
7677855	18	11	7	12	2	0	0	0	0	0	0	2322095
7607204	20	10	10	15	0	0	0	0	0	0	0	2392741
7686818	18	11	7	12	2	0	0	0	0	0	0	2313132
7677845	22	13	9	15	2	0	0	0	0	0	0	2322094
7801215	18	13	6	12	2	0	0	0	0	0	0	2198734
7677859	16	8	8	12	0	0	0	0	0	0	0	2322097
7770151	22	15	8	15	2	0	0	0	0	0	0	2229787
8109845	12	11	4	9	2	0	0	0	0	0	0	1890117
8163050	17	16	6	12	2	2	0	0	0	0	0	1836896
8258430	12	10	6	7	1	0	0	0	0	0	0	1741534
7926123	19	13	7	11	4	0	0	0	0	0	0	2073823
7566594	20	10	10	15	1	0	0	0	0	0	0	2433350
7760995	20	14	6	10	5	0	0	0	0	0	0	2238950
7598266	16	8	8	12	0	0	0	0	0	0	0	2401690
7705134	22	13	9	14	3	0	0	0	0	0	0	2294805
7660784	19	11	7	11	3	0	0	0	0	0	0	2339165
7602398	19	10	10	15	0	0	0	0	0	0	0	2397548
7677855	18	11	7	11	3	0	0	0	0	0	0	2322095
7666541	23	13	9	14	3	0	0	0	0	0	0	2333397
7997575	11	8	6	8	0	0	0	0	0	0	0	2002392
7732825	21	12	10	14	1	0	0	0	0	0	0	2267118
8023802	17	13	6	12	2	0	0	0	0	0	0	1976148
7759221	18	11	7	11	2	0	0	0	0	0	0	2240730
6539411	332801	221867	110937	443724	415981	1	0	0	0	0	0	1935280
2631580	1578947	1052632	526316	2105264	1973683	0	0	0	0	0	0	131579
2631579	1578948	1052631	526316	2105263	1973685	0	0	0	0	0	0	131579
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
4015406	1221831	814554	407276	1629104	1527286	6	0	0	0	0	0	384537
8504191	12	10	4	9	0	0	0	0	0	0	0	1495774
8455039	12	8	5	9	0	0	0	0	0	0	0	1544927
8258431	12	8	5	9	0	0	0	0	0	0	0	1741535
8205026	15	10	7	12	0	0	0	0	0	0	0	1794930
8054276	12	8	5	9	0	0	0	0	0	0	0	1945690
8024248	16	10	7	12	0	0	0	0	0	0	0	1975707
8373310	13	10	4	9	0	0	0	0	0	0	0	1626654
8199481	15	10	7	12	0	0	0	0	0	0	0	1800475
8006071	13	8	5	9	0	0	0	0	0	0	0	1993895
8075205	15	10	7	12	0	0	0	0	0	0	0	1924751
8113946	17	12	6	12	0	0	0	0	0	0	0	1886008
8225665	12	8	5	9	0	0	0	0	0	0	0	1774302
8242048	12	8	5	9	0	0	0	0	0	0	0	1757919
8090440	15	10	7	12	0	0	0	0	0	0	0	1909516
8143382	16	10	7	12	0	0	0	0	0	0	0	1856573
8476706	8	6	3	6	0	0	0	0	0	0	0	1523271
8564176	13	10	3	9	1	0	0	0	0	0	0	1435788
8465340	11	11	4	9	2	0	0	0	0	0	0	1534623
8488231	11	7	6	9	1	0	0	0	0	0	0	1511735
8277872	11	7	6	9	1	0	0	0	0	0	0	1722094
8183861	14	10	8	12	2	0	0	0	0	0	0	1816093
8242048	11	7	6	9	1	0	0	0	0	0	0	1757918
8209470	15	9	8	12	1	0	0	0	0	0	0	1790485
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8181084	14	10	8	12	2	0	0	0	0	0	0	1818870
7996273	15	9	8	12	1	0	0	0	0	0	0	2003683
8225665	11	7	6	9	1	0	0	0	0	0	0	1774302
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8082401	15	9	8	12	1	0	0	0	0	0	0	1917554
8123134	14	10	8	12	2	0	0	0	0	0	0	1876820
8225664	11	7	6	9	1	0	0	0	0	0	0	1774303
8258432	11	7	6	9	1	0	0	0	0	0	0	1741534
8574464	11	7	6	9	1	0	0	0	0	0	0	1425502
8564174	12	8	6	9	4	1	0	0	0	0	0	1435786
7661226	16	8	8	12	0	0	0	0	0	0	0	2338730
7832596	19	13	6	12	2	0	0	0	0	0	0	2167352
7722853	21	13	9	15	2	0	0	0	0	0	0	2277087
7640019	17	10	7	12	1	0	0	0	0	0	0	2359934
7711540	23	16	8	15	3	0	0	0	0	0	0	2288395
7690353	16	8	8	12	0	0	0	0	0	0	0	2309603
7696713	18	11	7	12	2	0	0	0	0	0	0	2303237
7700125	21	12	9	15	1	0	0	0	0	0	0	2299817
7744731	17	9	8	12	1	0	0	0	0	0	0	2255222
7678437	23	15	8	15	3	0	0	0	0	0	0	2321499
8187255	13	9	5	9	1	0	0	0	0	0	0	1812708
7600850	21	12	9	15	0	0	0	0	0	0	0	2399093
8152733	13	9	6	8	2	0	0	0	0	0	0	1847229
7635748	21	12	9	15	1	0	0	0	0	0	0	2364194
8138248	12	11	4	9	1	0	0	0	0	0	0	1861715
8444298	12	12	5	9	2	2	0	0	0	0	0	1555661
8258429	12	10	6	7	1	0	0	0	0	0	0	1741535
7901098	17	10	8	12	1	0	0	0	0	0	0	2098854
8009518	19	11	7	11	3	0	0	0	0	0	0	1990431
7749824	19	12	10	14	0	0	0	0	0	0	0	2250121
8062496	13	8	6	8	1	0	0	0	0	0	0	1937469
7988138	17	13	6	12	2	0	0	0	0	0	0	2011812
7777731	18	11	7	11	2	0	0	0	0	0	0	2222220
7777339	22	13	9	14	3	0	0	0	0	0	0	2222600
7677859	16	8	8	12	0	0	0	0	0	0	0	2322097
7739536	18	11	7	11	3	0	0	0	0	0	0	2260414
7692179	23	13	9	14	3	0	0	0	0	0	0	2307759
7786883	17	11	7	11	3	0	0	0	0	0	0	2213068
7677858	16	8	8	12	1	0	0	0	0	0	0	2322097
7801217	18	11	7	11	2	0	0	0	0	0	0	2198734
8012302	19	11	7	11	3	0	0	0	0	0	0	1987648
7872400	15	10	8	11	0	0	0	0	0	0	0	2127556
7989072	17	10	8	11	1	0	0	0	0	0	0	2010882
3445339	1368944	912632	456316	1825255	1711175	1	0	0	0	0	0	280339
2631579	1578947	1052631	526316	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578947	1052632	526316	2105264	1973683	0	0	0	0	0	0	131579
